,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2096,2022-08-25,20:40:03,1562781851369869312,#monkeypox,qht,0,0,0
2097,2022-08-25,20:39:40,1562781758630002688,"The number of monkeypox cases reported globally dropped by 21% in the last week, according to a report issued by the World Health Organization on Thursday.  https://t.co/3XwiMMXm0E",en,0,0,1
2098,2022-08-25,20:39:36,1562781740229599232,@Bunssoir lmaoooo  Na dem wan make e pain dem.  Something you will ignore like say na Monkeypox.,en,0,0,0
2099,2022-08-25,20:39:34,1562781730938822656,"If you were thinking about the monkeypox vaccine, watch this first.",en,0,0,1
2100,2022-08-25,20:39:32,1562781722613542913,@SkyNews It's April Fool's Day again @SkyNews 🤣🤣🤣#monkeypox #COVID19,en,0,0,2
2101,2022-08-25,20:39:27,1562781703168352256,US CDC announces major changes after criticism of its responses to covid-19 and monkeypox  https://t.co/tPOb9jVFL1,en,0,0,0
2102,2022-08-25,20:39:03,1562781600529944576,"WHO: Monkeypox cases drop 21%, reversing month-long increase   https://t.co/oLMVuEisj8",en,0,2,1
2103,2022-08-25,20:38:56,1562781571811139591,"Returning from a stay in Spain, he tested positive for Covid-19, monkeypox and HIV  https://t.co/vUDxm3shDL",en,0,0,0
2104,2022-08-25,20:38:46,1562781531630108672,"WHO’s update on Monkeypox outbreak: Cases drop 21%, reversing month-long rise  https://t.co/Cr9vSfxHZJ",en,0,0,0
2105,2022-08-25,20:38:25,1562781443792973824,"Monkeypox, HIV and Corona … this person was attacked by all three diseases simultaneously, this big mistake was made in Spain  https://t.co/GA9MMBQ2pR",en,0,0,0
2106,2022-08-25,20:38:12,1562781388088037376,If Tucker Carlson gets Monkeypox let's start calling it Racysts.,en,0,0,0
2107,2022-08-25,20:38:04,1562781354970198017,"Hey @CDCgov, why are you doing absolutely nothing to contain Monkeypox? Why are you just letting it spread unfettered in schools? Public opinion is not on your side. High-risk folks are in HELL right now, and so are our children.",en,0,0,0
2108,2022-08-25,20:37:54,1562781311831420928,"@WSJ Are we sure ""monkeypox"" isn't a biological weapon?",en,0,0,1
2109,2022-08-25,20:37:53,1562781308396244992,"Monkeypox is rare in children, but K-12 schools are preparing for possible cases  https://t.co/kPw4K8iDU1",en,0,0,0
2110,2022-08-25,20:37:52,1562781303040540673,Health authorities warned about the risk of monkeypox and COVID co-infection  https://t.co/Ss22J0XB6c,en,0,0,0
2111,2022-08-25,20:37:49,1562781291644620800,☣#MonkeyPox :  Actualmente en Ecuador 🇪🇨 35 casos.  Mundialmente 🌎: 45956 casos en Hospital Del Iess - Babahoyo  https://t.co/m3m0K8UmOF,es,0,0,0
2112,2022-08-25,20:37:46,1562781278210240513,@kracze Oh my goodness. Too hot yesterday. Glad to know it's not monkey  pox.  Poor guys.,en,0,0,1
2113,2022-08-25,20:37:40,1562781254130749441,"@autiebelladhd @Monkeypoxtally Nah, shouldn’t do - completely different kinds of viruses. Would be like trying to breed a bat, rodent (the suspected hosts of monkeypox), and primate together.",en,1,0,1
2114,2022-08-25,20:37:38,1562781244256989184,"🤣👏Calling Monkey Pox the ""pandemic of the unvaginated"" is probably the funniest thing I've ever heard in my life.",en,0,2,4
2115,2022-08-25,20:37:37,1562781238678548480,"@HillaryClinton @KimKardashian @GloriaSteinem @theestallion @JaneGoodallInst You repulsive lout!  I’d rather die of Covid, monkeypox, and even syphilis, from which your estranged husband surely suffers, than watch this mess.",en,0,0,0
2116,2022-08-25,20:37:36,1562781236564619266,"As this is the only reported case of monkeypox, SARS-CoV-2, and #HIV co-infection, it is unclear if this combination aggravates the patient's condition.  https://t.co/GtvfHacGGn",en,0,2,5
2117,2022-08-25,20:37:34,1562781227245277184,"@nypost And water is wet, public health leaders are a joke. They can’t even be honest about monkey pox.",en,0,0,2
2118,2022-08-25,20:37:30,1562781211356831744,Monkeypox cases in US: A dog caught monkeypox from one of its owners in US  https://t.co/04j4PtHW34,en,0,0,0
2119,2022-08-25,20:37:19,1562781167010476032,WHO Reports 21% Global Decline In Monkeypox Cases -  https://t.co/kSSdQqGMC9  https://t.co/p7oRCLcyJZ,en,1,4,16
2120,2022-08-25,20:37:07,1562781115621838848,"@Leoknowsbetter @CP24 They did the same with Monkeypox. According to them it traveled faster then any airliner known to man. It was in Europe, 2 hours later it was in the USA.. They really want everyone boosted up for some reason.",en,1,0,0
2121,2022-08-25,20:36:57,1562781073075216385,Health authorities warned about the risk of monkeypox and COVID co-infection  https://t.co/lK7m5hue9P,en,17,10,49
2122,2022-08-25,20:36:48,1562781036572196865,"Sobat Sehat,  Meski virus monkeypox dilaporkan terdeteksi di Indonesia, kita tidak perlu panik dan tetap waspada untuk mencegah penyebaran cacar monyet di tengah masyarakat Indonesia.  Salam sehat!  #KemenkesRI #FarmalkesRI #SayaPilihSehat #Monkeypox #CacarMonyet  https://t.co/6I8EvbwhPq",in,0,0,0
2123,2022-08-25,20:36:47,1562781032243687426,@GMA @SteveOsunsami @WhiteHouse @POTUS @CDCgov you’re way behind on vaccine distribution. This was easily foreseeable. Have you even thought about college campuses?  This is being terribly handled.  #monkeypox @CNN @ABC @NBCNews @CBSNews,en,0,1,1
2124,2022-08-25,20:36:47,1562781029982961666,@CoolBoxArt STARRING MAURY THE MONKEYPOX MANTIS,en,0,1,3
2125,2022-08-25,20:36:36,1562780984306634752,@TorontoStarLife @TorontoStar Lol monkey pox,en,0,0,0
2126,2022-08-25,20:36:32,1562780969807282176,"@EmergencyBlog @jp3372a Les extrémistes Covid et Monkeypox me font penser aux conspis sur ce point, ils vivent dans une chambre d’écho. Que les extrémistes Covid et Monkeypox dérapent dans leur chambre d’écho c’est une chose, mais ils dénigrent continuellement la Santé publique,  cela est + préoccupant.",fr,0,0,1
2127,2022-08-25,20:36:26,1562780942556856326,Someone got monkeypox,en,0,0,0
2128,2022-08-25,20:36:23,1562780928786989059,"@therealAxetruth Yea no kidding, right. It's not true monkeypox. It's an altered version worsened by those who are now infected with altered MRNA. Just like the ""new"" illness affecting dogs. It's only new because it's side effect of the same.",en,0,0,0
2129,2022-08-25,20:36:21,1562780922247667721,Mike Garadolo is reporting it was a stomach bug that cancelled practice. Some players vomiting during the night. No monkey pox apparently. So #Eagles will go it alone today,en,1,3,15
2130,2022-08-25,20:36:18,1562780910453682188,@CNN Here come the monkeypox parties from the wacko parents!!,en,1,0,1
2131,2022-08-25,20:36:17,1562780906489667585,@NoPauseTv_ Nigha got monkey pox now,en,0,0,0
2132,2022-08-25,20:36:17,1562780905911255041,How Does Monkeypox Spread? Current Scientific Facts  https://t.co/URdi9fmlTA,en,0,0,0
2133,2022-08-25,20:36:11,1562780879847428097,"WHO: Monkeypox cases drop 21%, reversing month-long increase  https://t.co/CBUaUTTFFA #kwch12",en,0,0,2
2134,2022-08-25,20:36:10,1562780877348020225,"Mulai dari -H1N1, Ebola (dua kali), Poliomyelitis, Zika, Covid-19, dan baru-baru ini, Monkeypox.  https://t.co/bsoIGjE852",in,0,2,5
2135,2022-08-25,20:36:10,1562780873900326914,3 Pernyataan Menkes Budi Gunadi soal Vaksin Cacar Monyet di Indonesia: Menteri Kesehatan (Menkes) Budi Gunadi Sadikin menyampaikan sejumlah hal terkait vaksin cacar monyet atau monkeypox.  https://t.co/EIzvIv6vrt,in,0,1,2
2136,2022-08-25,20:36:09,1562780871525945350,@ClownWorld_ Monkey pox,en,0,0,0
2137,2022-08-25,20:36:03,1562780847161241601,Monkeypox #confirmed,en,0,0,0
2138,2022-08-25,20:35:52,1562780801821188097,"WHO: Monkeypox cases drop 21%, reversing month-long increase  https://t.co/o4wMvXRn2L  #gpab #countygp #mdgreenview #yxj #ydq #fortstjohn #yqu  #dawsoncreek  https://t.co/plsknGKUIR",en,0,0,0
2139,2022-08-25,20:35:47,1562780780715094016,"The Public #Health #Agency of Canada (PHAC) confirmed 1,206 cases of #monkeypox including 32 hospitalizations in the #country. #citizenpost  https://t.co/68x6fnnuaR",en,0,0,0
2140,2022-08-25,20:35:40,1562780749501452290,#MonkeyPox :  Actualmente en Ecuador 🇪🇨 35 casos.  Mundialmente 🌎: 45956 casos  https://t.co/EPYrxXk931,es,0,0,0
2141,2022-08-25,20:35:28,1562780701069434880,no he does not have monkeypox...the photo was filtered.,en,0,0,0
2142,2022-08-25,20:35:26,1562780689992675329,People keep telling on themselves that they don't fuck when they claim monkeypox is an STI unique to the LGBT+ community,en,0,1,8
2143,2022-08-25,20:34:18,1562780405916643328,How do children get monkey pox?,en,0,0,0
2144,2022-08-25,20:34:16,1562780395728343040,"Mike our polling numbers show that you're running 5 points behind the Covid, Monkey Pox, H.I.V. guy.",en,0,0,3
2145,2022-08-25,20:34:13,1562780383523270658,FINALLY got an appointment for this monkeypox vaccine!,en,0,0,1
2146,2022-08-25,20:33:59,1562780325310132224,"In A First, Man Tests Positive For Monkeypox, COVID-19 And #HIV At The Same Time   https://t.co/RwauwDhWKs",en,0,1,0
2147,2022-08-25,20:33:53,1562780301239394305,Georgia Department of Health confirms monkeypox cases in kids  https://t.co/KXnWJnW3tJ,en,5,54,91
2148,2022-08-25,20:33:52,1562780298781159424,Steep decline in NYC monkeypox cases!,en,0,0,0
2149,2022-08-25,20:33:44,1562780261758078976,"Learn more about #monkeypox. If you fall into a high-risk category that qualifies for a vaccine, appointments are available through Georgia's scheduling system. Visit  https://t.co/yBjJ441KKb for more information.",en,0,3,1
2150,2022-08-25,20:33:41,1562780249850425346,"Italian man infected with COVID-19, monkeypox and #HIV, all at the same time  https://t.co/1sOxYTrZ0P",en,0,0,0
2151,2022-08-25,20:33:30,1562780205206614021,How does monkeypox spread? current scientific facts  https://t.co/pGeKEfIYbv,en,0,0,0
2152,2022-08-25,20:33:26,1562780189041364992,Dolphins players got monkeypox.,en,0,0,0
2153,2022-08-25,20:33:20,1562780164773187584,How is monkeypox spread? Current scientific facts  https://t.co/OpKEF3xtU1,en,0,0,0
2154,2022-08-25,20:33:18,1562780153998381056,@WSJ Monkey pox is de Lucht ingeschoten  = Chemtrail in USA.,de,0,0,0
2155,2022-08-25,20:33:11,1562780125032509443,"Monkeypox is rare in children, but K-12 schools are preparing for possible cases  https://t.co/Nuz2KgdWon",en,0,0,0
2156,2022-08-25,20:32:52,1562780045554331648,"Italian man tests positive for COVID, Monkeypox and HIV after trip to Spain  https://t.co/jr6qZH75gh",en,0,0,0
2157,2022-08-25,20:32:33,1562779964084084736,@WeirdMedieval An early case of Monkey Pox?..🐒,en,0,0,1
2158,2022-08-25,20:32:32,1562779961798557696,Orange County reports first monkeypox case in a child  https://t.co/7j17FFjZQX,en,0,0,0
2159,2022-08-25,20:32:26,1562779936712077312,Son: Ma my tooth fell out (placed under pillow)                                                   Me: Forgot to put $$$ under his pillow    Son: Tooth-fairy didn’t come                    Me: Sorry son tooth-fairy sick with monkeypox,en,0,0,0
2160,2022-08-25,20:32:13,1562779883717427201,"@thehill Not in NYC, where we're still living in 2020, &amp; clown @NYCMayor will bilk this w. mandates, masking &amp; other such nonsense to demand billions from the Feds under an emergency executive order.Every other TV ad tells you to get your Monkeypox vax, no matter age or sexual orientation",en,0,1,3
2161,2022-08-25,20:32:04,1562779842621616129,"WHO: Monkeypox cases drop 21%, reversing month-long increase  https://t.co/OGg6e8npsb",en,3,2,9
2162,2022-08-25,20:31:49,1562779779426033665,US CDC announces major changes after criticism of its responses to covid-19 and monkeypox  https://t.co/CRDoRXqPM2,en,0,0,0
2163,2022-08-25,20:31:44,1562779762028064769,@rasekrasek Transmission du Monkeypox 😂  https://t.co/gZmgJEf9X8,da,0,0,0
2164,2022-08-25,20:31:34,1562779719426519044,"NEWS: #Uncategorized #Londontime #monkeypox #wire Global Monkeypox Cases Drop 21%, Reversing Month-Long Increase  https://t.co/IEJ4l8KS3y Via @Time  https://t.co/NnvQesRiiq",en,0,1,0
2165,2022-08-25,20:31:29,1562779695841624070,NYC adopts intradermal monkeypox vaccine as part of a dose-sparing strategy.  https://t.co/ZE2DG2Vnw7,en,1,0,0
2166,2022-08-25,20:31:19,1562779654892961792,Cidade define medidas sanitárias para prevenção e controle da monkeypox  https://t.co/HTmE2mNCoM,pt,0,0,0
2167,2022-08-25,20:31:12,1562779623972552705,"A 36-year-old man tests positive for Monkeypox, Covid-19 and HIV at the same time in Italy #Covid #Monkeypox #HIVPositive  https://t.co/fo7kWX3Rtz",en,0,1,1
2168,2022-08-25,20:31:08,1562779609946472448,"Monkeypox is rare in children, but K-12 schools are preparing for possible cases  https://t.co/Nuz2KguZqn",en,0,0,0
2169,2022-08-25,20:31:06,1562779598718664707,@funtimehaver13 First thing that comes to mind was monkey pox 😳,en,1,0,1
2170,2022-08-25,20:31:00,1562779576220418048,New data emerging from some states and localities closely tracking monkeypox outbreaks show extreme racial disparities that are alarming experts.   https://t.co/R2QW02Jlav,en,0,0,0
2171,2022-08-25,20:30:47,1562779521517965312,"Monkeypox vaccine will be available in Monongalia County, for those considered to be high-risk, beginning Friday through our friends at Mon County Health (@WVMCHD). You can book an appointment online or by phone now. See below for details ⬇️   https://t.co/2zuu8srgyp",en,0,9,10
2172,2022-08-25,20:30:42,1562779499971760129,@LauraMiers Add Monkey Pox &amp;Polio and  it’s the perfect storm.😡💔,en,0,0,1
2173,2022-08-25,20:30:41,1562779496310505475,"In a first, man tests positive for COVID-19, HIV, monkeypox at the same time  https://t.co/DsRAdR59xO",en,0,0,0
2174,2022-08-25,20:30:20,1562779407533494272,"@laurenboebert Monkey pox, the next plan to rid the military of conservatives...",en,0,0,0
2175,2022-08-25,20:30:13,1562779379675336704,The number of monkeypox cases reported globally dropped by 21% in the last week.  https://t.co/zHj9Icazv4,en,1,0,0
2176,2022-08-25,20:30:12,1562779374109478912,"Monkeypox is rare in children, but K-12 schools are preparing for possible cases.  https://t.co/5cpkjBWvs2",en,50,30,169
2177,2022-08-25,20:30:09,1562779360922181633,MONKEYPOX IN SCHOOLS: CDC releases new guidance. #8NN  https://t.co/XMpFSO4jVh,en,0,0,0
2178,2022-08-25,20:30:05,1562779343755309057,A small biotech thought it was investing in a smallpox treatment that would only be needed in case of a bioterrorism attack. Now it is one of the only available treatments of monkeypox.  https://t.co/R9pwdpfEUs,en,13,16,103
2179,2022-08-25,20:30:05,1562779343692083208,"Students returning to Philly colleges and universities do so amid waning COVID-19 precautions, and the new threat of monkeypox.  @_nicoleleonard reports.   https://t.co/xl2uu5lxQq",en,0,0,1
2180,2022-08-25,20:30:01,1562779326411595776,"The monkeypox outbreak has been making headlines recently, but what does that mean for Kansas? Join @EngageICT for a mini discussion with the director of the Sedgwick County Health Department, Adrienne Byrne, MS, at 12 p.m. at  https://t.co/9C8hZKkGu8 or KMUW's Facebook page.",en,0,0,2
2181,2022-08-25,20:29:51,1562779284879511553,Today (8/25} at 9am PDT. Monkeypox Update | Bay Area and Beyond  https://t.co/6BjetiEl6p,en,0,0,0
2182,2022-08-25,20:29:49,1562779275631026176,"@ProFootballTalk Both teams have monkeypox, that’s what I’m hearing",en,0,0,0
2183,2022-08-25,20:29:38,1562779232409112578,"at the concert venue at an earlier time. We are also encouraging social distancing protocols, especially now that covid cases are rising again and monkeypox is also highly being monitored.",en,1,6,25
2184,2022-08-25,20:29:33,1562779211051704321,एक्सपर्ट्स पहले से ही मंकीपॉक्स के मामले में सेक्सुअल हैबिट्स पर ध्यान देने की बात कही है। #Covid #monkeypox #AIDS,hi,0,1,4
