,date,time,id,tweet,language,replies_count,retweets_count,likes_count
952,2022-09-01,21:00:05,1565323611074084864,"@fndltm_24 @collegemenfess c-19, kalo monkeypox pasti udh rame masuk berita sii. kan yg baru ditemuin kemaren di JKT.",in,0,0,0
953,2022-09-01,21:00:03,1565323602551271424,Vírus #MONKEYPOX: cuidados especiais na atenção #perinatal #aleitamentomaterno #assistencia #amamentação #leitematerno  https://t.co/sGGjBATLCp via @SlideShare,pt,0,0,1
954,2022-09-01,21:00:03,1565323601875591168,"Switzerland Plans to Procure 40,000 Doses of Monkeypox Vaccine:  https://t.co/HOfRobbBZ2  @ETFMG #Monkeypox #Monkeypoxvaccine #Switzerland #vaccinenews",en,0,0,0
955,2022-09-01,21:00:02,1565323596771229696,"#ICYMI 97.9 The Hill’s Andrew Stuckey presents the 5:00 news, including a lawsuit that alleges racial discrimination against UNC, the monkeypox vaccine, and more.   https://t.co/2nKJQMuiCt  https://t.co/FT3vXSMpVe",en,0,0,0
956,2022-09-01,21:00:01,1565323592925155329,@ElectionLegal That's monkey pox waiting to happen.,en,0,0,1
957,2022-09-01,20:59:23,1565323432778153985,@BetoORourke How's your monkeypox coming along?,en,0,0,0
958,2022-09-01,20:59:20,1565323420736409600,Part of me wanna go to the Labor Day on Eastern Parkway but monkeypox high in NY🥴 I just wanna show my girl the island culture 😂🇩🇲🇯🇲,en,0,0,0
959,2022-09-01,20:59:19,1565323416667795456,"#newsupdate Monkeypox: What we know about the outbreak, vaccinations and treatments Read the news #TopStories from Napua  by visiting the link  https://t.co/9VJDJ1cFqH.   #newsnight #newsalert #newsupdates #newszero #newshot #newsconnect #newsdigest #newsfeed #gnews",en,0,0,0
960,2022-09-01,20:59:16,1565323403506098176,the way these mosquitoes be tearing me up ima have west nice virus. fuck monkey pox😒,en,0,0,0
961,2022-09-01,20:58:48,1565323287453990912,"@69mustangcoupe @glen_55 @Sandancer1977 @drsimonegold That's exactly the reason for outbreaks of measles, mumps, polio, etc. Wake up. What about monkey pox? Smallpox vaccine protects against it.",en,0,0,0
962,2022-09-01,20:58:38,1565323244042846208,And you would think monkey pox would slow it down….absolutely not  https://t.co/JxLQjsrz8C,en,0,0,0
963,2022-09-01,20:58:25,1565323189928054785,Belgium records first monkeypox death #breaking #breakingnews #politics #usa #news #newsbreak #trending #entertainment #sports #hockey #baseball #tennis #football #markets #stock #sp500  https://t.co/rkd8KBbBMz,en,0,0,0
964,2022-09-01,20:58:19,1565323166594920448,Five New Cases Of Monkeypox Have Been Reported In The U.A.E  https://t.co/NDFY9eVjvl,en,0,0,0
965,2022-09-01,20:58:01,1565323089528999938,"Although anyone can get monkeypox, currently the vaccine is being offered to those who are at a higher risk of having very close or frequent contact with someone with monkeypox.  Find out more about monkeypox symptoms and who can have the vaccine ➡  https://t.co/KXKdbKvmxs  https://t.co/qTjBMdc42j",en,0,1,1
966,2022-09-01,20:57:38,1565322994427330561,"This year's unprecedented monkeypox outbreak has seen more than 51,000 confirmed cases worldwide, according to the CDC.  https://t.co/vlZGqsiFvK",en,2,2,6
967,2022-09-01,20:57:33,1565322970872029185,"10 key questions about monkeypox the world needs to answer  https://t.co/tlMHbWrnwh via @statnews   LARRY MYERS DRAMATIC WORKSHOP II  MONKEY POX PLAY  ""HEAR                              SEE                                 SAY                                     NO""",en,0,0,0
968,2022-09-01,20:57:28,1565322953075707907,@DavidDPole @onickaspet @PopCrave 1st of all. Ur Face is the problem. Second Nicki isn’t married to a Pedo. it’s alr debunked. now why don’t u go worry about not Getting Monkeypox,en,0,0,0
969,2022-09-01,20:57:28,1565322949355532288,Preparedness and strategies for addressing monkeypox infection in pregnant women in India   https://t.co/IlmTzzqQkz  @DrRahulGajbhiye @TheLancetInfDis #monkeypox #pregnancy #gynaecology #India  https://t.co/xbc8CgNoZT,en,0,5,8
970,2022-09-01,20:57:18,1565322907382849536,"@Stillurfvseason If Francis really has Monkeypox, maybe next time, he’ll think twice about wanting a “sacred cow” to wax his ass and buff his balls, huh? The thing that confuses me is, how can you buff the balls of a soyboy who clearly, only has a man-gina?  https://t.co/YNlV4QM2xJ",en,0,0,0
971,2022-09-01,20:57:15,1565322896301498368,@OriginalGoalie @bIayzed @swilleyjoe @natharod2 @ChuckCallesto How do you wipe your ass with all those monkey pox sores?,en,1,0,0
972,2022-09-01,20:57:01,1565322836650168328,@LMCrashy @astropierre Et le monkeypox aussi.,fr,1,0,2
973,2022-09-01,20:56:44,1565322767192494080,Belgium records first monkeypox death  https://t.co/mPDv1A7APh  https://t.co/q5XPO8WWrY,en,1,0,8
974,2022-09-01,20:56:42,1565322756929032194,@EITMonline Get that Monkey Pox vaccine first. But I don't like to share my food with people let alone my wife 🤣,en,0,0,0
975,2022-09-01,20:56:41,1565322753120604161,@JoeMed2018 glad they’re finally making the monkeypox vaccine available.,en,0,0,1
976,2022-09-01,20:56:29,1565322702507974656,"@ringothe5th @geoproctor The mistakes were repeated with AIDS and SARS, COVID and now monkeypox.  The same people are in charge and there is NEVER accountability.  This is the key in government bureaucracy.",en,0,0,1
977,2022-09-01,20:56:11,1565322629346902018,RE Monkeypox vaccine for Portland area folks: Being a sex worker qualifies you for the vaccine. You will be read a list of reasons why you might qualify &amp; you just say yes or no. Vaccine locations are pretty remote so plan for a drive.,en,1,0,6
978,2022-09-01,20:56:06,1565322608006266881,"@malik81614955 @Unbitchless_Man @whereithappenz @incel_stories its ok the other guy is probably gonna get monkeypox and his heart broken. We respect u Malik and it comes at its time, not when some random guy on the internet tries to get you to do it so you can prove a point to him. You probably make more money and are more happy than he is.",en,1,0,0
979,2022-09-01,20:56:03,1565322594387218438,"Read about Monkeypox at the gym: Should you sweat it?  here:  https://t.co/JWDCMMQ02e  NYC DRAMAI WORKSHOP II  LARRY MYERS SOS POX PLAY ""SEE                          NEAR                      SAY                               NO""",en,0,0,0
980,2022-09-01,20:56:01,1565322585952378881,"Daycare students, staff kept home after possible monkeypox case  https://t.co/rHoV5OTTaB",en,0,0,0
981,2022-09-01,20:55:42,1565322507770552321,"“It’s not monkeypox, it’s FLEAS” would probably be an effective sign for keeping people away from me though, wouldn’t it?",en,0,0,0
982,2022-09-01,20:55:38,1565322490326425601,Indiana Department of Health launches online monkeypox dashboard  https://t.co/4rhWE56ntb,en,0,0,0
983,2022-09-01,20:55:15,1565322392771215361,Extremely important article from my colleague Ofole Mgbako. History doesn’t have to repeat itself with stigma and monkeypox  https://t.co/JPkiHbWWrp via @statnews,en,0,0,1
984,2022-09-01,20:55:10,1565322372001005568,"Three children in Dallas County test positive for monkeypox  CBS DFWTexas patient with monkeypox dies, could be first virus-related death in US  New York Post Texas public health officials confirm death of immunocompromised man infec...",en,0,0,0
985,2022-09-01,20:54:30,1565322204459540482,"""Almost 50 percent of queer men in the United States have decreased their sexual activity, citing monkeypox, according to a recent survey.""  https://t.co/z4FMLsJqWN",en,0,0,2
986,2022-09-01,20:54:26,1565322189028696065,So I guess the monkeypox just came and left huh???!!!😂,en,0,0,0
987,2022-09-01,20:54:16,1565322144644562946,@AkkadSecretary did it get monkey pox?,en,0,0,0
988,2022-09-01,20:53:56,1565322060854972420,"Monkeypox can spread to anyone, in more ways than you may think. Here’s what you need to know  https://t.co/IAJQmcx0jd  NYC DRAMATIC WORKSHOP II LARRY MYERS      ""HEAR                              SEE                           SAY                                           NO""",en,0,0,0
989,2022-09-01,20:53:41,1565322001048391684,"Monkeypox, monkey Pox, viral disease, Pandemic, COVID-19, small pox, psoriasis, contagious, Nigeria, spread, severity, pox, new Pandemic,  👇 ,🔴 https://t.co/YnablWix1M  https://t.co/Af8zYQDoaH",en,0,0,0
990,2022-09-01,20:53:09,1565321865161228289,@168views People out there getting sucked off by randoms while monkey pox around… good luck with that y’all 😅,en,0,0,0
991,2022-09-01,20:52:49,1565321781786853378,"Probablemente, para las personas, el interés en la protección de contra la infección de #monkeypox, será meramente el tema estético.  El tinte estigmatizante,",es,1,1,4
992,2022-09-01,20:52:44,1565321760890916864,"@PetravanDam3 @samskaar999 @MarijnissenL Een virus doet geen inflatie maken. Monkeypox doet ook geen inflatie aanjagen. Dat deden lockdowns, dankzij de overheid.   Een oorlog kan inflatie creëren. De handel van de landen in oorlog, wat nog steeds functioneert, sancties opleggen. Creëert meer inflatie.",nl,1,0,0
993,2022-09-01,20:52:43,1565321753705996289,Bahia tem 55 casos de #Monkeypox  https://t.co/bWW1Tu4zqL,pt,0,0,0
994,2022-09-01,20:52:39,1565321738858135552,"The Biden administration hates us, 100000 dead from fentanyl every year and not a peep about it. But monkey pox……",en,0,0,0
995,2022-09-01,20:52:39,1565321737318895620,"Over 50,000 monkeypox cases recorded worldwide, WHO says  https://t.co/FWuJVUcfRq",en,0,0,0
996,2022-09-01,20:52:20,1565321657249669121,"Harris County resident with monkeypox dies, marking first death in the U.S. linked to the virus  https://t.co/QLyhlkdNgn via @TexasTribune nyc DRAMATIc WORKSHOP II LARRY MYERS   ""HEAR          SEE                    SAY                                    NO"" POX PLAY SOS",en,0,0,0
997,2022-09-01,20:51:32,1565321459316162560,In this line to get my sec monkeypox shot…. 😫 im nervous lol,en,1,0,2
998,2022-09-01,20:51:30,1565321451137286151,White House Says the Quiet Part Out Loud About Monkeypox – PJ Media  The dems need the fear porn for the election.   https://t.co/Blm542L7zu,en,0,0,0
999,2022-09-01,20:51:28,1565321441955938308,O Felipe me pssou monkeypox,pt,0,0,0
1000,2022-09-01,20:51:25,1565321427989012480,Monkeypox case identified at Upstate middle school  https://t.co/zH4mJumOpt,en,0,0,0
1001,2022-09-01,20:51:24,1565321425145274369,Saúde capacita municípios para manejo clínico da Monkeypox  https://t.co/QWiNVehwZw,pt,0,0,0
1002,2022-09-01,20:51:22,1565321415686901761,"@TheAtlantic @KatherineJWu @IsabelFattal Health officials are not telling everyone to get vaccinated for monkeypox. The messaging for the covid vaccines should be the same. Get your booster if you’re someone who is at risk for severe covid (elderly and/or comorbid), but it’s not necessary for everyone to do so.",en,1,0,1
1003,2022-09-01,20:50:31,1565321202696163331,Sex and contact contact is out for me 🤷🏾‍♂️ MonkeyPox is REAL &amp; Now Officially KILLING 😟,en,0,0,0
1004,2022-09-01,20:50:06,1565321095934541824,Fighting Stigma — Researchers say HIV-positive people on treatment don't have worse monkeypox outcomes: By Sola Ogundipe. EXPERTS have warned that Monkeypox among people with unsuppressed HIV and greater immune impairment is likely to become a ...  https://t.co/wytfbbKA76,en,0,0,0
1005,2022-09-01,20:50:05,1565321092826370049,New vaccine just dropped  This time for monkeypox  When new content patch,en,0,0,1
1006,2022-09-01,20:49:57,1565321058890178562,@CampKuchiKaiai Weyyy lil Monkeypox flirt,en,0,0,1
1007,2022-09-01,20:49:55,1565321050908499968,@Saikmedi My kids don’t talk about Covid much at all. Now it’s MonkeyPox. Must be filtering into TikTok culture.,en,0,0,1
1008,2022-09-01,20:49:29,1565320943601422336,@nmgomes_ @meunomenaoehkim nossa senhora da monkeypox lhe proteja!,pt,1,0,1
1009,2022-09-01,20:49:04,1565320836659220483,Back to School- US reports at least 31 cases of monkeypox among children   https://t.co/8JXFCpbQ49,en,0,0,0
1010,2022-09-01,20:48:36,1565320721395482628,@andreacpa0 vax for monkeypox,sv,0,0,0
1011,2022-09-01,20:48:31,1565320700356968453,@Anti__Globalism Monkey Pox November Surprise. More smears from the Jan 6th political theater. More MAGA hate from Biden. More leaks from the FBI. Republican Politicians need to be constantly shining a light on the corruption of the left.,en,0,0,0
1012,2022-09-01,20:48:30,1565320696204500992,テキサスのダラスでは新たに子供3人のサル痘感染が確認。  Three children in Dallas County test positive for monkeypox  https://t.co/Lvv2rS2VKd @cbsdfwより,ja,0,12,17
1013,2022-09-01,20:48:19,1565320648108433410,@SteveDeaceShow if we don't mask harder monkeypox is gonna kill off elected officials hyuge numbers,en,0,0,0
1014,2022-09-01,20:47:00,1565320316095795201,"Listen to our bilingual live phone-in programme on #COVID19 and #Monkeypox on FM Gold📻at 9.30⏰PM.  • Ask questions to experts on Toll-Free No📞: 1800-115767  • Dr. NK Arora, Chairman, NTAGI,  New  Delhi to participate in discussion.   🎙️Stay Tuned  https://t.co/7nrgr1a3JS",en,0,2,14
1015,2022-09-01,20:46:59,1565320313847660545,"Like, the place where he is enrolled is horrible. He keeps getting sick and I know it’s because they don’t follow health &amp; safety protocols. Would rather not wait until they have a monkeypox outbreak.",en,0,0,0
1016,2022-09-01,20:46:47,1565320260642897920,#monkeypox #Polio #Covid will never go away if @POTUS keep allowing #ILLEGALimmigrants in America.,en,0,1,0
1017,2022-09-01,20:46:39,1565320227386077186,"With ever-increasing #publichealth needs and chronic #underfunding of #healthdepartments, how does the #monkeypox outbreak impact the public health system? Victoria Schoebel, a researcher at @cphs_umn, breaks down some of the challenges.  https://t.co/Ev8yX98GLr @rms_ph  https://t.co/fTO7LOD5se",en,0,2,3
1018,2022-09-01,20:46:36,1565320214652362760,"@MaryMargOlohan How progressive of these women!! Lol, I hope monkey pox or any other STDs won't be following those “partners” home.",en,0,0,0
1019,2022-09-01,20:46:30,1565320190635679744,"@palbernaz @cosmosgastrobar Corre lá então, não esqueça da Mascara, 4 doses da mesma vacina, a cartela pra ganhar a torradeira da Pfizer e 👀 no monkeypox….",pt,0,0,0
1020,2022-09-01,20:46:25,1565320172130402307,first #monkeypox vaxx jab ✅   make sure you get y’all!,en,0,0,0
1021,2022-09-01,20:45:57,1565320053733597184,Conseil: évitez d’accuser des gens qui sortent d’abstinence sex. d’être à l’origine de votre IST après leur avoir dit que vous aviez repris une activité sexuelle multi-partenaire AVANT la disparition de vos derniers symptômes de monkeypox. #analysePewdeli,fr,1,0,10
1022,2022-09-01,20:45:36,1565319966848581637,Indiana Dept. of Health launches monkeypox dashboard  https://t.co/0Of8PSYeUT,en,0,0,0
1023,2022-09-01,20:45:34,1565319955977060355,Need an update on #Monkeypox? The American Medical Association issued a CPT code (87593) for molecular diagnostic testing that detects the monkeypox virus. A Medicare reimbursement rate has not been established yet and it is currently in the MolDx program for pricing.  https://t.co/Le7UBoZTjl,en,0,0,0
1024,2022-09-01,20:45:15,1565319876826517505,"Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends  https://t.co/KVCAtcgm9W",en,0,0,0
