,date,time,id,tweet,language,replies_count,retweets_count,likes_count
858,2022-08-27,21:06:08,1563513192265154564,"Now playing on  https://t.co/W9cCONFKyI: ""How can transmission of monkeypox be brought under control_ Elizabeth Tracey reports"" by Johns Hopkins Health  https://t.co/2xS4nF3ye7",en,0,0,0
859,2022-08-27,21:05:59,1563513153698164736,Monkey pox liked this,en,0,0,0
860,2022-08-27,21:05:57,1563513148665376768,I imagine this is how the monkey pox started.,en,1,2,6
861,2022-08-27,21:05:57,1563513148283334656,"#OkullardaAşıZorlamasınaHayır #monkeypox #COVID19 #deprem  #ukraine #Trump #Maske #Altın #WW3 #sessizistila @ProfSFindik Bunu o makama getirenler Türk çocuklarını Yeni Dünya Düzeninde köle yapmak için aşılamak istiyorlar. mesele sağlık değil, onların rahatı. Akledin  https://t.co/MLG78XdQWv",tr,0,0,1
862,2022-08-27,21:05:49,1563513115157082115,I knew they wasn’t finna take no action forreal when it was implied that monkeypox had most been spread by gays. I just knew after that we wasn’t gon hear much,en,0,0,0
863,2022-08-27,21:05:41,1563513080151425024,@GeorgeTakei That's exactly what Biden done ✔️ monkey pox yet 🤔🤣,en,0,0,1
864,2022-08-27,21:05:15,1563512972601073664,Gay Men Are Cutting Back on Sex to Avoid Monkeypox -  https://t.co/9GaVLTjee1 MedNews  https://t.co/fmDhTxzUuW,en,0,0,0
865,2022-08-27,21:05:14,1563512965755977729,Y’all thought they was finna shut the country down for monkey pox?!?!,en,0,0,0
866,2022-08-27,21:05:00,1563512907236659202,Health chiefs are working to get more of the vaccines that protect against monkeypox after cases in Scotland rose again.   https://t.co/GBvnDBJn9V,en,0,1,1
867,2022-08-27,21:04:51,1563512871912620033,@thevivafrei @theJagmeetSingh Monkey pox. He is afraid his dirty dog will give him the dreaded monkey pox aids (MAIDS). The dog got it from his work ethic.,en,0,0,0
868,2022-08-27,21:04:44,1563512839394185217,@JohnsonBorscht @vagisil 🤣🤣 monkey pox vaccine has been out for decades you tool..,en,1,0,0
869,2022-08-27,21:04:38,1563512817432420354,Tell me why I dream that I was gonna jam and as soon as I take off my clothes I realized I had monkeypox and start to itch and scream. 😭,en,2,0,5
870,2022-08-27,21:04:36,1563512807986843648,"The thing I worry the most about here is that we’re not only fucked for COVID/Monkeypox, but thanks to the mishandling of this pandemic and politicisation of basic public health tools like masking, we’re so fucked when something worse* comes.  *which could just be another variant",en,0,1,5
871,2022-08-27,21:04:17,1563512725375815681,@BillionNeeded I know that shit bout funky as hell. Monkey pox all on your lips,en,1,0,0
872,2022-08-27,21:03:47,1563512600578498562,मंकीपॉक्स संक्रमित व्यक्ति के संपर्क में आने पर तुरंत चिकित्सीय सहायता लें और दी गई सभी सावधानियों का ध्यान रखें। अधिक जानकारी के लिए  https://t.co/eNGUcdUwYH पर जाएं। #Monkeypox  https://t.co/lnjgJK2U3x,hi,1,0,0
873,2022-08-27,21:03:36,1563512554001137666,"I liked things better when we didn't give a shit about 0.01% of the population feeling offended by the names of things.  The only constituency who should feel any offense over ""monkeypox"" are actual monkeys.  https://t.co/yUn2dLbXWh",en,0,0,1
874,2022-08-27,21:03:35,1563512552641818624,"Man diagnosed with monkeypox, HIV, and Covid-19. A thread:  https://t.co/Q5JqVLvlqi",en,1,0,0
875,2022-08-27,21:03:33,1563512544324890624,Data shows racial gaps in monkeypox vaccinations - Axios  https://t.co/6nguCTf2Tg,en,0,0,0
876,2022-08-27,21:03:23,1563512501794271233,Sigh in Monkeypox  https://t.co/5OqZc7psxL,en,0,0,0
877,2022-08-27,21:03:09,1563512443581517824,US data reveals racial gaps in monkeypox vaccinations  https://t.co/keLFgO2o0L,en,0,0,0
878,2022-08-27,21:03:03,1563512416876777472,"POST PRESSER LINKS: Virtual Press Conference on Monkeypox, COVID-19 and other global health issues  https://t.co/sJAjEAA2Hs",en,0,0,0
879,2022-08-27,21:03:00,1563512404771647488,"@OzdagEdits @umitozdag If people can perform Jum’ah preyers then the gratitude is to Allah alone, and not that idol little “god” standing behind you who died from monkey pox after he tried to eradicate Islam from Turkey.  May Allah curse him and his stray dogs.",en,0,0,0
880,2022-08-27,21:03:00,1563512404503212032,"Anyone can catch monkeypox.   You get a rash with blisters plus  aches, a fever and swollen glands  for up to three weeks.   Spotted these symptoms?   Avoid close physical contact with others  and call 111 or visit  https://t.co/OH3iOeUW2g  as soon as you can.  https://t.co/1lUnLUTY9E",en,0,0,0
881,2022-08-27,21:02:52,1563512371556995074,@EuroPride We have to stop monkeypox,en,0,0,0
882,2022-08-27,21:02:52,1563512370915594244,VID 20220813 125742938  https://t.co/IVTJwDuLyS via @YouTube DON'T YOU COME OVER HERE WITH  THAT MONKEY POX SHIT! BY BABY GARRETT /BABY G / G BABY COMEDY SERIES WRITTEN BY GARRETT SHAW TEXT AT babygarrett123@gmail.com,en,0,0,1
883,2022-08-27,21:02:31,1563512283505909761,A lire et à partager d'urgence. - PEUR - RACISME - BLOCAGE BANCAIRE - COUVRE FEU - CAMPS D'INTERNEMENT Ça vous parle? #Macron #Veran #Zelenski #abondance #Russes #Guerre #GreatReset #UkraineRussiaWar #COVID19 #VarioleDuSinge #monkeypox  https://t.co/XardZK5BT0,fr,1,1,1
884,2022-08-27,21:02:10,1563512194783854592,FYI: Maryland’s Department of Health has created a data dashboard for Monkeypox cases &amp; vaccination numbers:,en,0,1,1
885,2022-08-27,21:02:10,1563512194347991042,A lire et à partager d'urgence. - PEUR - RACISME - BLOCAGE BANCAIRE - COUVRE FEU - CAMPS D'INTERNEMENT Ça vous parle? #Macron #Veran #Zelenski #abondance #Russes #Guerre #GreatReset #UkraineRussiaWar #COVID19 #VarioleDuSinge #monkeypox  https://t.co/XardZKnL78,fr,1,0,0
886,2022-08-27,21:02:06,1563512176609857538,@SteveDeaceShow Ol’ Charlie “Monkeypox” Crist,en,0,0,0
887,2022-08-27,21:01:43,1563512081545961472,"@Timecop1989 @jeanand59571831 @alansts @BeavisButtFan @OGloboPolitica Esse povo da esquerda só faz passar vergonha. Não sabem pensar, só sabem repetir os “argumentos” que a velha imprensa manda eles falarem… e aliás, não fala “Bozo” não… quem usa essa expressão é o público-alvo da monkeypox.",pt,0,0,0
888,2022-08-27,21:01:22,1563511991914106884,Monkey pox ain’t a thing no more?,en,0,0,1
889,2022-08-27,21:01:16,1563511967780044801,मंकीपॉक्स संक्रमित व्यक्ति के संपर्क में आने पर तुरंत चिकित्सीय सहायता लें और दी गई सभी सावधानियों का ध्यान रखें। अधिक जानकारी के लिए  https://t.co/4uKjkYncqT पर जाएं। #Monkeypox  https://t.co/8xYVcEaLsE,hi,0,18,43
890,2022-08-27,21:01:15,1563511965523226627,"A Child Has Monkeypox in New York City, but the Epidemic May Be Waning  https://t.co/RU2MeL3AC0",en,0,0,0
891,2022-08-27,21:01:10,1563511941762777088,"@DFisman This is hilarious! Can I get another pic of a dude on a public transport with monkeypox, pls? You should take this on the road, champ. 🤡🤡",en,0,0,0
892,2022-08-27,21:01:03,1563511911605366784,Pacientes suspeitos de monkeypox devem procurar UBS ou USF -  https://t.co/vMUadFO04y,pt,0,0,0
893,2022-08-27,21:00:54,1563511877686112261,@jimdorf @Peoples_Doc_ @drsimonegold How about we stop forcing unecessary covid shots that most kids dont need. Next kids will be forced to get the unecessary monkey pox shots. Are families gonna be compensated for deaths and adverse reactions from these forced shots!!! Time for schools that let you choose.,en,0,0,0
894,2022-08-27,21:00:50,1563511857515663362,"At the Pittsburgh Public Schools and area colleges and universities, shifting COVID-19 transmission levels and the monkeypox outbreak compel educators, parents and students to balance attendance and health concerns.   https://t.co/dsK05MoEAP",en,0,0,0
895,2022-08-27,21:00:37,1563511806466764805,"Monkeypox, but for ghosts",en,19,34,223
896,2022-08-27,21:00:34,1563511789937393667,"A child had been infected with monkeypox in New York City, the city’s first known pediatric case, health officials said.  https://t.co/2GK2PRDogb",en,0,0,1
897,2022-08-27,21:00:25,1563511755455614978,"This Is Not the Monkeypox That Doctors Thought They Knew, by @apoorva_nyc   https://t.co/afSR2Mizm7",en,0,1,1
898,2022-08-27,21:00:24,1563511751832145920,"COVID-19. Omicron variant. The BA.5 subvariant. And now monkeypox too? Over the past few years, the seemingly never-ending list of health news has clogged our brains, leaving some to feel like there's no room left   https://t.co/NaPsOL7VLs Via @USATODAY",en,0,0,0
899,2022-08-27,21:00:24,1563511749168746497,Monkeypox cases appear to be declining in some large US cities | Monkeypox | The Guardian  https://t.co/BUHI8fGQpi,en,0,0,0
900,2022-08-27,21:00:23,1563511744563412993,🧐 Saúde Municipal ainda investiga outros dois casos  https://t.co/j7THJH8qMK  🤳Siga o JM no Instagram @jornaldamanhamariliasp . . . . #varioladosmacacos #MonkeyPox #varioladosmacacosBrasil #varioladosmacacosMarilia #saudeMarilia  https://t.co/gUT6Jcp2ja,pt,1,0,1
901,2022-08-27,21:00:22,1563511741765472256,"VBDPH, in partnership with The Wave, is offering a community Monkeypox vaccine clinic TODAY:  Saturday, August 27th from 4:00pm - 7:00pm, BY APPOINTMENT ONLY.  To determine eligibility and self-schedule your appointment, visit:   https://t.co/aiLwFFqCFn  👇  #vbdph  https://t.co/HtF3GGlfJJ",en,0,0,0
902,2022-08-27,21:00:17,1563511719036522497,"""This Is Not the Monkeypox That Doctors Thought They Knew"" ... Changing levels, symptoms, and treatments .of #monkeypox .. UPDATE Saturday 8/27/22  ==&gt;  https://t.co/ioCvMimtc7  https://t.co/7wlu1L7ZJ5",en,0,1,0
903,2022-08-27,21:00:10,1563511689567281154,Evidências do vírus da monkeypox são encontradas em superfícies domésticas  https://t.co/D9P4xQ1g7g,pt,0,0,0
904,2022-08-27,21:00:09,1563511688175194113,"The U.S. has the most monkeypox infections of any country during the current outbreak — more than 16,000.  https://t.co/3i3clUdHeE",en,0,0,0
905,2022-08-27,21:00:09,1563511685381783552,The Biden administration updated its approach to the monkeypox outbreak as the U.S becomes the global leader in infections.  https://t.co/C8wEaiqHIM,en,0,0,1
906,2022-08-27,21:00:08,1563511681531396096,The Mystery Inside Monkeypox Vaccines - The Atlantic  https://t.co/5S85PBsEYt,en,0,0,0
907,2022-08-27,21:00:05,1563511672328753152,Hepatitis outbreak in children 76  Monkeypox  Who is at risk  Read:  https://t.co/F3rodvsJUr #USSLLC #health #Hepatitis #children #Monkeypox  https://t.co/aLW60ewv1l,en,1,0,0
908,2022-08-27,21:00:04,1563511666439901189,Monkey Pox is boring as hell. I want werewolves next year.,en,0,0,1
909,2022-08-27,21:00:03,1563511659989049344,SCDHEC expands monkeypox vaccine eligibility to more people  https://t.co/H6J2C1qtRG,en,0,0,0
910,2022-08-27,21:00:02,1563511656977539073,The Biden administration says it has shipped enough monkeypox vaccine to deliver the first of two doses to the people at highest risk of contradicting the disease.   https://t.co/gYpM9PmvtQ,en,0,0,0
911,2022-08-27,21:00:02,1563511656688254976,Learn the facts about Monkeypox:  https://t.co/k7jndASIHu #HealthierNJ  https://t.co/683awrYO8t,en,0,1,1
912,2022-08-27,21:00:01,1563511652380712960,"Anyone can catch Monkeypox.  You get a rash with blisters plus aches, a fever and swollen glands for up to three weeks.  Spotted these symptoms? Avoid close physical contact with others visit  https://t.co/FV02o3ZSac as soon as you can.  https://t.co/z3k5KC1gcZ",en,0,1,0
913,2022-08-27,21:00:00,1563511649067094016,Planning on going to @ManchesterPride? 🌈  Our sexual health lead Jon Dunn suggests some ways we can be #monkeypox aware &amp; keep each other safe and well... 👇  @GM_ICP @LGBTfdn @ManCityCouncil @NHSNW @NHS_GM @MFTnhs @TheNorthernISH @SalfordCouncil @chrisw0440 @RichardScarbor8  https://t.co/seVxfqGVx6,en,1,1,1
914,2022-08-27,20:59:25,1563511501461528578,@foxnewsradio @KennedyNation @combatflipflops She also called a man a bigot for saying monkey pox was 98% transmitted through dudes shoving their penis in another dude,en,0,0,0
915,2022-08-27,20:59:24,1563511498067939332,@EirinE Serbia hadde ihvertfall vett nok til å si nei til den monkeypox gjengen!,no,0,0,0
916,2022-08-27,20:59:09,1563511435682271232,My Monkeypox Vax…um…  https://t.co/Dzf2yqqwaW,en,2,0,4
917,2022-08-27,20:59:00,1563511396607766529,@samstreetwrites No monkeypox values in Serbia !,en,0,0,0
918,2022-08-27,20:58:57,1563511384117170176,"""Monkey pox is not a gay disease; it is not an African disease; it is an infectious disease."" Dr. Daniel Griffin @DanielGriffinMD",en,0,0,0
919,2022-08-27,20:58:41,1563511318627631105,"Listening to ""Monkey pox"" at   https://t.co/E5UK2MvGxa",en,0,0,0
920,2022-08-27,20:58:35,1563511292266430464,@mcfarwl Dong forget about your monkey pox shot,en,0,0,0
921,2022-08-27,20:58:34,1563511290416734213,"@sockboy__ @kennedy_1k @NoGinNoJuice heard about the man with hiv,monkeypox and covid at the same time ? that’s him bro",en,1,0,0
922,2022-08-27,20:58:23,1563511243033686019,"searching symptoms on google of any pain you’re having is literally the worst thing you can do, next thing you know i end up thinking i have monkeypox or erectile disfunction",en,0,0,0
923,2022-08-27,20:57:37,1563511048556412934,@_BarboDoll_ Marche monkeypox ?,en,0,0,0
924,2022-08-27,20:57:30,1563511019737317376,o chocolate com monkeypox,en,0,0,2
925,2022-08-27,20:57:29,1563511016540868610,"So the news is saying that there's 16,000 cases of monkey pox in US now! A month ago it was only 8!🤬",en,0,0,1
926,2022-08-27,20:57:21,1563510982429016064,Pernambuco tem primeiro caso de Monkeypox em mulher   https://t.co/NS9tehEhos  #NoArNaCBN  https://t.co/3HMUIyUUJO,pt,0,0,1
927,2022-08-27,20:57:17,1563510965143932929,"They link to their lies w/poorly formatted “sources,” which do not support their lies, &amp;aren’t afraid to do this bc their editors are equally lazy.   Now, one more BS article to put on their BS CV.  (&amp;children w/Monkeypox don’t have their rapes investigated bc “it’s not an STD”)",en,2,0,13
928,2022-08-27,20:57:07,1563510921825484803,@Marcin_K5 No i chyba lubrykant w zestawie ze szczepionką na #monkeypox,pl,0,0,1
929,2022-08-27,20:56:29,1563510766409756673,"Monkey Pox is an STD, is it not??",en,0,0,0
930,2022-08-27,20:56:06,1563510669227397121,Sobre animais #Irracionais e a nova #Varíola -   https://t.co/J6m5EGVp0a - ou -  https://t.co/HOwmKqLNEq -  RT Brum - Rodrigo Brum - #Monkeypox -,pt,1,0,0
931,2022-08-27,20:56:05,1563510664793952259,What kind of strategy do the governor of North Carolina have for these kids going back to school with Monkeypox?,en,0,0,0
932,2022-08-27,20:55:49,1563510594866925568,@ESPNF1 @JayHirano he monkeypox,en,0,0,0
933,2022-08-27,20:55:16,1563510456647442433,Why North Carolina don't have the Monkeypox vaccine for these kids at least,en,0,0,0
934,2022-08-27,20:55:14,1563510449181986817,@drkythri @itsJeffTiedrich Monkeypox is more manageable than Donald Dick tator traitor Trumplerpox. What is your relationship with Monkeypox?,en,0,0,0
935,2022-08-27,20:55:01,1563510396514091009,@GeorgeTakei did u get ur monkeypox yet there tardo!,en,0,0,0
936,2022-08-27,20:54:57,1563510379484889088,This how monkey pox started,en,0,0,2
