,date,time,id,tweet,language,replies_count,retweets_count,likes_count
1774,2022-08-26,20:10:00,1563136678075703296,"Waspadai, Monkeypox Bisa Tulari Hewan: Keragaman hewan liar dan domestik di Indonesia berpotensi mengubah status monkeypox atau cacar monyet menjadi endemi, begini penjelasannya! #GreenersNews  https://t.co/VAuASy1Ipm",in,0,0,0
1775,2022-08-26,20:10:00,1563136677576675328,"Essex County Monkey Pox Vaccination Clinic.  Monday August 29, 2022 2-7PM Sears Building, Livingston Mall  https://t.co/Bolhv9LSuD",en,0,0,2
1776,2022-08-26,20:09:54,1563136653098491904,Barry's New Conversations: Kill Critical Thinking In All Its Forms  https://t.co/meXqbt8Qi3 MONKEYPOX WILL DEVIDE PROGRESSIVES,en,0,0,0
1777,2022-08-26,20:09:34,1563136568730472450,@theguyliner Unexpectedly managed to get a monkeypox vaccine,en,1,0,1
1778,2022-08-26,20:09:29,1563136549675728896,@michaelzlin This was a very clear political decision. Proof is CDC did the exact same thing with MonkeyPox. There are no accidents,en,0,0,3
1779,2022-08-26,20:09:11,1563136472789954563,@Magadad1 Make this spread faster than Monkeypox.,en,0,0,1
1780,2022-08-26,20:09:03,1563136439499382784,@Capezzone @ClaudioRomiti @NicolaPorro Un tappo da damigiana nel bussss del gnao serve contro il monkeypox? Non si sa ma va messo,it,1,0,0
1781,2022-08-26,20:08:46,1563136366485340162,😂 🤣.. c'est bon. on a compris l'injection..😊 sûrement pas ! L'Indépendant: Variole du singe : plus de 41 000 cas de virus monkeypox et 12 décès recensés par l'OMS.  https://t.co/ktsKn0O7xo  via @GoogleNews,fr,0,0,0
1782,2022-08-26,20:08:40,1563136344410718215,Global Monkeypox Cases Drop 21% Following Previous Month-Long Surge  https://t.co/NsL00PaThJ,en,0,0,0
1783,2022-08-26,20:08:27,1563136288383193094,@shadow_avatar @CadeousRex @AdamKinzinger Exactly. Thank GoD for that experimental vaccine of Smallpox! Oh and Anthrax too! At least we're safe from the Monkeypox😏😏😅😅😅,en,0,0,0
1784,2022-08-26,20:08:26,1563136282313732097,"Writing a story about a man who catches monkeypox, and his girlfriend breaks up with him because she thinks he cheated. The tragic twist? He caught it from her dad, who he was visiting to ask for his daughter's hand in marriage. Then he fucked her dad",en,0,0,0
1785,2022-08-26,20:08:20,1563136258905632768,"Wow, look at this Super Spreader event, what happened to being paranoid about #COVID19? #Biden #USA #Trump #COVID #monkeypox",en,2,0,3
1786,2022-08-26,20:07:46,1563136114533158912,"@OHdeptofhealth has created a new public dashboard that displays the status of monkeypox cases in Ohio. To learn more, visit  https://t.co/bwGrcZYi77.  https://t.co/dE6wOEGhtM",en,0,0,0
1787,2022-08-26,20:07:03,1563135935919038466,"Global monkeypox cases declined for the first time in a month, led by a drop in infections across Europe despite growing concerns about vaccine supplies.  The US saw the heaviest increase in the past week  https://t.co/fq0qPvaFiB  https://t.co/Hno83Zpw6W",en,0,2,13
1788,2022-08-26,20:07:02,1563135930533560323,No evidence shingles ‘renamed’ as monkeypox is a Pfizer vaccine side effect  https://t.co/MDeMyGAS7F via @FullFact,en,0,0,0
1789,2022-08-26,20:06:45,1563135860723236867,"UW is more concerned about transgenders than a cure for Covid, Monkeypox, Donkey pox or cancer, they would rather get involved with gender transitions in “kids”",en,0,0,0
1790,2022-08-26,20:06:39,1563135835222200320,"@DonnaAncestor Did I not tell you about monkeypox and who it predominantly affects? You told me that was not true. Sorry but it is and affects the male gay community, now you want to blame that on government as well?",en,0,0,0
1791,2022-08-26,20:06:33,1563135808915542016,@BET Hip Hop got the cooties now 😆😂🤣 hip hop got monkeypox lmaooo,en,0,0,0
1792,2022-08-26,20:06:08,1563135707367223296,"TW :  Transgenders can now get gender reassignment surgery under Ayushman Bharat scheme: Tomato flu not linked to SARS CoV 2, monkeypox or dengue, says Health MinistryWhat is the true burden of cancer? 13 states in India not even trying to knowMC…  https://t.co/iUYTwKcVO5  https://t.co/xpmsqyaCzm",en,0,0,0
1793,2022-08-26,20:06:08,1563135705257103360,Monkey pox vaccine has been ACQUIRED in time for spooky season🤌🏼🤌🏼  https://t.co/1YYka9SOIx,en,1,0,7
1794,2022-08-26,20:06:01,1563135677356998659,"Fauci compares monkeypox outbreak to HIV epidemic, advises against making the same assumptions | The Hill  https://t.co/kRVGKpGIeR",en,0,0,0
1795,2022-08-26,20:05:42,1563135597954224129,Absolutely this. 👇  #auspol #COVID19 #COVID19Aus #monkeypox,en,0,0,2
1796,2022-08-26,20:05:36,1563135572834521089,"First Case: Man Diagnosed with Simultaneous Coronavirus, HIV, and Monkeypox  https://t.co/Dpb7c5X7PK via @BreitbartNews",en,0,0,0
1797,2022-08-26,20:05:31,1563135551925956609,"Los 20 mensajes más importantes sobre #virueladelmono #monkeypox via @sanidadgob, con la colaboración entre otras sociedades científicas de @SEIMC_  https://t.co/RgyPPnJn6T",es,0,2,7
1798,2022-08-26,20:05:31,1563135550533406722,Secretaria de Saúde confirma o 9º caso de Monkeypox em Rio Preto   https://t.co/7yMlttbElC  https://t.co/qYXQKLexMN,pt,0,0,0
1799,2022-08-26,20:05:21,1563135508162965505,"Good morning twitter, We made it to Friday. We made through the $70 drama &amp; the PS5 increase.  On to more important things. Covid, Delta, Omicron &amp; Monkeypox are still very much viral diseases that are preventable. Wear a mask, wash ur hands &amp; get vaxxed. 😷🧼💉 ✌🏾😌",en,0,0,0
1800,2022-08-26,20:05:12,1563135468669005826,Recognise the signs and symptoms of #monkeypox effectively with our summary of the latest UK Health Security Agency guidance ➡️  https://t.co/9de3NikeG5  https://t.co/uUj7Ut7LNE,en,0,0,1
1801,2022-08-26,20:05:00,1563135419851476992,DOH mulls 'ring vaccination' vs monkeypox  https://t.co/Le6SwnC9cz,en,3,0,5
1802,2022-08-26,20:04:58,1563135413572608000,A new outcome calls for optimism about monkeypox infections  https://t.co/OwNPjGqQQL,en,0,0,0
1803,2022-08-26,20:04:46,1563135363408793600,MPX? Mpox? The struggle to replace ‘monkeypox’ with a name that isn’t racist  https://t.co/NGWcYZSP0v,en,0,0,0
1804,2022-08-26,20:04:24,1563135269783474179,Folks I wanted to inform you about my current situation. the Monkeypox postulates have begun to heal. I got to isolate in a motel room thanks to the collaboration of all of you. I had to spend what I saved for my surgery on medicine and motel nights 1/2,en,1,1,2
1805,2022-08-26,20:04:17,1563135240545001476,@Texas_Made956 Right and for him there’s gonna be consequences for taking that monkeypox vax too 😳 I can only imagine what nasty stuff is in those,en,1,1,1
1806,2022-08-26,20:04:16,1563135235826466825,Tomato Flu: Is It Linked To Monkeypox Or Coronavirus? Here's What We Know - NDTV  https://t.co/znWOJvZpd3 #humnews #urdunews #mbatv #islamabad #nawazsharif,en,0,0,0
1807,2022-08-26,20:04:08,1563135200522997760,"Ministry of Health launches a monkey pox  preparedness and response plan worth over $10 million.  The country has not registered a single case, but neighbouring countries such as DR Congo, and some other African nations, have already recorded cases.  https://t.co/lPwRfazjEu",en,0,0,0
1808,2022-08-26,20:04:04,1563135184333307904,$TOMDF Todos Medical says it's Atlanta-area CLIA/CAP-certified clinical laboratory Provista Diagnostics is now offering saliva-only MonkeyPox testing  https://t.co/eanaGvO9fD @todosmedical #TOMDF,en,0,3,7
1809,2022-08-26,20:04:02,1563135176498364420,🐰💰RA8BITS Against Laxity Sale!! Proceeds will be used to build a huge partyship. And everyone is invited!  👉🏻 https://t.co/1Qp04J6NEZ 👉🏻 https://t.co/FtGCpMgi9K   https://t.co/pxSda15iki Goodbuy &amp; keep eyes on your Ra8bithole!   #monkeypox #ETH #DOGE #BNB #openseanft $MSHOT  https://t.co/bQjyPwFMQj,en,0,0,0
1810,2022-08-26,20:03:35,1563135061813522432,Uji Coba Obat Antivirus Cacar Monyet #cacarmonyet #monkeypox  https://t.co/Sqe1118iFT,in,0,0,0
1811,2022-08-26,20:03:16,1563134984017559554,"NEWS | @UniofOxford has launched a new clinical trial to test a treatment for #monkeypox.  On 23rd July, #WHO declared monkeypox to be a Public Health Emergency of International Concern. This new study will look for potential treatments. @NIHRresearch    https://t.co/gfLqjoU5pu  https://t.co/wcc7f1QiU4",en,0,1,1
1812,2022-08-26,20:03:10,1563134960445554688,Postsecondary institutions must proactively prevent monkeypox: Kindrachuk  #CDNPSE #HigherEd #Education | Read More:   https://t.co/qKr2I7ykau,en,0,0,1
1813,2022-08-26,20:03:01,1563134922964885504,@Normose_ @lainacortez A monkeypox da gataaaaa,pl,0,0,1
1814,2022-08-26,20:02:51,1563134879562629120,ਨਿਊਜ਼ੀਲੈਂਡ ਸਰਕਾਰ ਨੇ ਮੰਕੀਪਾਕਸ ਦੀ ਦਵਾਈ ਕੀਤੀ ਜਨਤਾ ਲਈ ਕੀਤੀ ਸੁਰੱਖਿਅਤ   https://t.co/KZ3WJyOVY4 #NewZealandGovernment #Monkeypox #Medicine #Secured #AishaVerrall  https://t.co/hoQ0px8Oeq,pa,0,0,1
1815,2022-08-26,20:02:42,1563134842472402945,"WHO: VISA 406 NA VIFO 7 VYA #MONKEYPOX VYATHIBITIKA AFRIKA - Mkurugenzi wa #WHO kanda ya Afrika, Matshidiso Moeti amesema visa hivyo vimerekodiwa katika Nchi 11 na kuongeza kuwa kuna haja ya kuongeza mwitikio wa utambuzi na matibabu kwa Magonjwa ya kuambukiza #AfgUPDATES  https://t.co/h3z8K6S8s0",in,0,0,0
1816,2022-08-26,20:02:42,1563134840572063747,Monkeypox simulation event doesn’t mean outbreak was planned  https://t.co/Ze4QPstz5c via @FullFact,en,0,0,0
1817,2022-08-26,20:02:33,1563134804287434758,"Yall be careful out here.  Covids, monkey pox, ecoli, etc.",en,1,0,1
1818,2022-08-26,20:02:22,1563134758413950977,High-Contact Object and Surface Contamination in a...  https://t.co/kTScbtgOy6 via @CDCgov #monkeypox,en,0,0,0
1819,2022-08-26,20:02:13,1563134719705120768,@badtakesdaily And the other half is having monkey pox,en,0,0,0
1820,2022-08-26,20:02:13,1563134718862069761,.@BNOFeed Reports 3000 new #monkeypox cases in 1 week: $BVNRY vaccine and change in behavior may slow growth but not elongate it - change in behavior likely temporary - line safe driving following an MVA. How long until one reverts?  https://t.co/1OjzBC8L3X,en,0,0,0
1821,2022-08-26,20:02:08,1563134697470713858,"@Lil_Mossad All these neocon trash want to group LGBT into one category over monkeypox, yet they say nothing when Israhell is filled with actual sex offenders.",en,0,1,1
1822,2022-08-26,20:02:00,1563134664730353667,#Monkeypox in the U.S.  https://t.co/onZoO0IzcI via @CDCgov,en,0,0,0
1823,2022-08-26,20:01:57,1563134652675915777,"Sintomi post vaccino monkeypox 🐵 leggera spossatezza,irritazione cutanea nel sito della vaccinazione il resto tutto ok",it,0,0,1
1824,2022-08-26,20:01:55,1563134643284500486,@BramhamAlex @ManchesterPride It's the TRAs instigating hate...  They have their own pride and now want to take over gay pride... But then again prides has become so debaucherous anywhere...  Most decent gays and lesbians avoid them like monkey pox,en,0,0,1
1825,2022-08-26,20:01:42,1563134590528942080,"#मंकीपॉक्सची लक्षणे ओळखा... सरकारने जारी केलेल्या मार्गदर्शक सूचनांचे पालन करा. समस्या वाढल्यास ताबडतोब डॉक्टरांकडे जा. भीती नको, समजून घेऊ ! सगळे आपण, सुरक्षित राहू !! #monkeypox  #MonkeypoxVirus  #healthcare  https://t.co/gkP1OWpxEZ",mr,0,0,1
1826,2022-08-26,20:01:40,1563134582488047616,Are there racial disparities in #monkeypox infections? Read on to find out.  https://t.co/UD9L6Q2szC,en,0,0,0
1827,2022-08-26,20:01:38,1563134573420367875,"Man tests positive for Covid, monkeypox and HIV   https://t.co/wqYQv7HA9Q  Must have been one hell of a weekend!🤪😜🙃",en,0,0,0
1828,2022-08-26,20:01:36,1563134565971283968,"U.S. to provide 50,000 monkeypox vaccines for Pride and other events with high attendance by gay men - Newsworldpress @  https://t.co/u8SHpebqMU  https://t.co/nVnF1TKqLl",en,0,0,0
1829,2022-08-26,20:01:31,1563134543292690434,"Fauci compares monkeypox outbreak to HIV epidemic, advises against making the same assumptions  https://t.co/jQBqLlBBqf",en,0,0,0
1830,2022-08-26,20:01:23,1563134509188464640,Reminder: the parade isn’t the only way we’re participating in Pride this year. We’re also offering the monkeypox vaccine to those who are eligible at our on-site pop-up clinic!   Info:  https://t.co/ZZLjn7wTnw  https://t.co/5kbvld38E9,en,2,11,21
1831,2022-08-26,20:01:15,1563134475185164288,MPX? Mpox? The struggle to replace ‘monkeypox’ with a name that isn’t racist  https://t.co/3WxPOM32vg,en,0,0,0
1832,2022-08-26,20:01:09,1563134452603457536,🟪 Call 111 if you suspect Monkeypox 🟪  Anyone who has suspected symptoms of #Monkeypox should contact 111 to discuss testing &amp; should not visit any other healthcare setting. 111 will direct anyone who needs testing to an appropriate venue.  More info:  https://t.co/raoVebZ21o  https://t.co/QSsgjjnfVE,en,0,1,0
1833,2022-08-26,20:01:04,1563134429979344896,Rico Vasconcelos - Estudo com droga anti-monkeypox traz esperança para pacientes e médicos    https://t.co/XH1JfEL4Xd via @UOL @vivabem_uol,pt,0,5,17
1834,2022-08-26,20:00:56,1563134398559490050,@dicchantrix Monkey pox 4 u❤️,de,1,0,1
1835,2022-08-26,20:00:56,1563134395347005440,Here is the latest information from across the country about #monkeypox cases.   Read more about it here ⬇️   https://t.co/CWNy90rxyR  https://t.co/2s4L4jRNMs,en,0,0,0
1836,2022-08-26,20:00:50,1563134371003252736,@o__Also @obnimatyshki Monkey pox. The beginning,en,0,0,2
1837,2022-08-26,20:00:43,1563134342993285123,We’re here sharing updated info on the Monkeypox vaccination. #InnovationsofNJ  https://t.co/nmKZ9nMTpl,en,0,0,0
1838,2022-08-26,20:00:28,1563134281085378562,❗❗❗ Don't miss your chance to be vaccinated against #MonkeyPox! Happening now!  https://t.co/ffLmPvkFCT,en,0,0,0
1839,2022-08-26,20:00:27,1563134274873700358,"Opinion: The LGBTQ+ community has largely had to advocate for itself on monkeypox, as it continues to do with HIV/AIDS. It’s time for more widespread public health support to keep the virus contained.  https://t.co/KVVd7p4zXw",en,2,3,12
1840,2022-08-26,20:00:11,1563134207349510144,@CNNBrasil Porque usar esse nome em inglês “monkeypox” quando existe uma palavra em português,pt,0,0,0
1841,2022-08-26,20:00:09,1563134200990945281,The good news? The CDC says kids are at low risk for monkeypox in schools. But there are still some precautions schools can take to keep kids healthy.  https://t.co/6aTswojjTF,en,0,1,1
1842,2022-08-26,20:00:09,1563134197878861824,❗Begin deze maand is de GGD begonnen met het preventief vaccineren van risicogroepen tegen #monkeypox (apenpokken).  ▪️ Heb je een sms gekregen voor een #vaccinatie tegen monkeypox? Volg dan de link en maak online een afspraak.  🔗 Meer weten? Kijk op:  https://t.co/ewAMVzCrlt  https://t.co/JlkEx1uMWw,nl,0,0,0
1843,2022-08-26,20:00:06,1563134186948820995,"Monkeypox is rare in children, but K-12 schools are preparing for possible cases.  https://t.co/QO6q31TkIx",en,0,0,0
1844,2022-08-26,20:00:03,1563134173530845184,"The imposition of movement restrictions would not be necessary following the detection of a monkeypox case in Iloilo, the Department of Health said.  https://t.co/0w8hiXwAij",en,0,1,4
1845,2022-08-26,20:00:03,1563134173077852161,"Wishing everyone heading to @ManchesterPride a very healthy, happy and safe weekend! 🏳️‍🌈  Enjoy yourself &amp; #StaySafe #PracticeSafeSex &amp; #GetTested if you have unprotected sex. While #Monkeypox isn't an #STI it can be caught through close contact. 🫂 👇   https://t.co/cNbxKdoOpn  https://t.co/2d4rmw4CYt",en,0,0,0
1846,2022-08-26,20:00:01,1563134166450900992,Monkeypox is a potentially dangerous virus that continues to impact more and more Americans on a daily basis. Know how to protect yourself and what to do if you’re potentially infected:  https://t.co/o2t6Ks4Wtq .. #Onecare #OnecareHealth #Telehealth #NY #NYC #StatenIsland #NewYork  https://t.co/Tw40F3RYAe,en,0,0,0
