,date,time,id,tweet,language,replies_count,retweets_count,likes_count
428,2022-09-03,21:58:58,1566063203943124992,South Carolina Public Health Expands Eligibility For Monkeypox Vaccine – WCCB Charlotte’s CW  https://t.co/vw43vayGbO,en,0,0,0
429,2022-09-03,21:58:41,1566063131264163846,@senadorhumberto @blocoachoepouco @LulaOficial Monkey pox rolando solto 😂😂,pt,0,0,0
430,2022-09-03,21:57:48,1566062910434066432,"Young to Congress: ""As part of the CR, we are also calling on Congress to provide funding to meet four critical needs: support for Ukraine, COVID-19, monkeypox, and natural disaster recovery.""  https://t.co/K4zZs9qzGi",en,1,0,0
431,2022-09-03,21:57:47,1566062906315358209,@theProgEqualist @AnnetteTRemain @SliverKid22 @TreatHunterDog @gopisdirty @TroyQui55914716 @antiLibmob @AnnoyedTaurus @LegalPatriotOne @Fueldog4 @bombaybadboy @dorthy_fromoz @SpacesVector @Jeanelynn @S51781902 @scary_brock @CalvinE43701301 @FrankPLP2022 @Saggit95 @TrumpsGuiIty @LadyOfTheOcean1 @KerryOLeary4 @TheAngryPundit @nicher66 @InRainbows182 @Michel757188561 @RoyRuehle @fallingtree1745 @gmarshall1965 @LivesSawyer @robcarlson20 @Gigi69030829 @yvonnecar20 @SandraGray9 @fireball_lady @ernestleenot @T_WJackson @NoBulls55224206 @MarcGriff89 @ProGunOne1776 @ambassadorgems @pamg8tr @ChrissyCushman @MarvinRJeffcoat @LettuceLollie @GigiGreene63 @David45189771 @AmericanSuzieQ @Synyster63 It's a joke about Monkey Pox and Big Mike!!!!!! Would have been funny if it was Hunter and Pelosi! WTF,en,2,0,4
432,2022-09-03,21:56:42,1566062631793922052,"DIREITO À ALIMENTAÇÃO. DEVER DO ESTADO. CORTE INTERAMERICANA DE DIREITOS HUMANOS #redepelicano, #ibepac, #lawfare4all, #lawfare, #breackingnews, #CIDH, #Russia, #Ukraine, #China, #EUCourtPress, #ECHR_CEDH, #monkeypox, #CorteIDH #HumanRightsViolations    https://t.co/4X7yIhzEJv",pt,0,0,1
433,2022-09-03,21:56:30,1566062583228076033,Just thinking about how I wanna start dating again once I'm back in NYC and now not only do I have to make sure they're vaccinated but that they don't have monkeypox.,en,0,0,5
434,2022-09-03,21:56:00,1566062457159917570,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/Fr8ofCLU0H,en,0,0,0
435,2022-09-03,21:55:10,1566062249000722432,"As monkeypox continues to spread across the globe, it's important to recognize how social stigmas are contributing to the spread of the disease, and how to combat them. More information at @ForeignPolicyNs  https://t.co/qqBpi8qEZV",en,0,0,0
436,2022-09-03,21:55:03,1566062218679947265,"The US will declare a public health emergency to bolster the federal response to the outbreak of monkeypox that already has infected more than 6,600 Americans. US to declare monkeypox a public health emergency - The Boston Globe The announcement will free up federal funding an...  https://t.co/hmkMPJDTNU",en,0,0,0
437,2022-09-03,21:55:03,1566062216117653505,"Texas att. general threatens legal action against schools that try to mitigate the spread of COVID &amp; monkeypox  https://t.co/IOz5HakHEM   ""Texas Dems have followed suit, dropping their token support for limited mitigation measures &amp; supporting the murderous “back to school” drive""",en,0,0,0
438,2022-09-03,21:54:52,1566062173650096131,"Bahloul, patient zéro du monkeypox et boussole à indiquer le sud a tranché. Ségolène est donc le vrai.",fr,0,0,2
439,2022-09-03,21:54:41,1566062124861980672,this where monkeypox started smhhhh,en,0,0,0
440,2022-09-03,21:54:40,1566062123242897409,"JUST IN: The Biden administration has declared the monkeypox outbreak a public health emergency, heeding calls by public health groups for a stronger response.  https://t.co/n9oGnCjkl1 Timeline photos  https://t.co/pLZQH5k22S",en,0,0,0
441,2022-09-03,21:54:20,1566062037133836292,"@RTR1001958 If we even GET to vote. You just watch, there will be another lockdown for something. Another strain of COVID, monkeypox, or even an alien invasion. You never know with these clowns",en,0,0,0
442,2022-09-03,21:53:20,1566061785953730564,"WH Budget Dir Young in $47B supplemental request for Ukraine &amp; COVID/Monkeypox relief calls on Congress to avert 9/30 gov't shutdown by passing ""short-term continuing resolution to keep federal gov't running &amp; provide the time needed to reach agreement on full-yr funding bills.""",en,1,3,6
443,2022-09-03,21:52:32,1566061585642229763,Fifth monkeypox case detected in New Zealand  https://t.co/M2VGbgpskG,en,0,0,0
444,2022-09-03,21:51:59,1566061446777241600,i just noticed that monkeypox talk really died down.,en,4,2,5
445,2022-09-03,21:51:24,1566061299146129415,@cdiesels That’s how u get monkey pox 😭 A thousand workers done touched yo  Cup bruh,en,0,0,0
446,2022-09-03,21:51:10,1566061239616380929,"@JackPosobiec “No thanks Pete, I don’t want any monkeypox with my coffee”",en,0,0,0
447,2022-09-03,21:50:53,1566061171140182016,Mind u catch monkeypox eno. Is pure man wah love pole me hear catch it. Everyday u get up a talk bout poll this and poll that. Kmt,en,0,0,0
448,2022-09-03,21:50:48,1566061149564682240,@BetoORourke HOWS YOUR MONKEYPOX,en,0,0,0
449,2022-09-03,21:50:43,1566061129712865283,Now fruit has monkey pox,en,0,0,0
450,2022-09-03,21:49:41,1566060867598385158,"@franceinfoplus Le covid sera de retour si la situation se calme en Ukraine. Le covid sera de retour si la facture énergétique des français n'explose pas . Le covid sera de retour si le Monkeypox ne paye plus. Ça va du coup, on est peinard pour quelques mois.",fr,0,0,0
451,2022-09-03,21:49:12,1566060744881442816,"a new study on monkeypox vaccines hit preprint this week. scientists still don't know if the shots are useful, being unable to determine how many MPOX antibodies are needed to protect against infection...  https://t.co/FUAYYwJbgV",en,1,0,3
452,2022-09-03,21:49:11,1566060742834536448,"two new strains of monkeypox were discovered, showing unusual signs of rapid mutation :O one in peru  https://t.co/SDpHHNI0B2 one in the uk  https://t.co/0xLftIJPO5  https://t.co/nqzT0Xhz8u",en,1,0,3
453,2022-09-03,21:49:10,1566060738564816896,"narrative - case numbers overall are stagnant for the third week in a row, but we still had some big stories. the first us monkeypox death was reported :/  https://t.co/S9SLvy9ztC",en,1,0,3
454,2022-09-03,21:49:10,1566060736635346944,"the us, spain and brazil continue to be the top 3 monkeypox holders worldwide, with brazil being the third country to pass the 5,000 case mark. peru is still putting up solid numbers each week, trying their best to catch up. i'm rooting for the underdog :D  https://t.co/3JXtRDOJNz  https://t.co/GvDyzUyhXm",en,1,0,3
455,2022-09-03,21:49:09,1566060734500544514,"the #monkeypox outbreak continues it's worldwide spread, growing from 47,889 to 52,996 cases between august 27th and september 3rd. weekly numbers have been a bit slow the last 3 weeks. we've been taking a small break to recharge for the fall : )  https://t.co/LkAc144FVJ  https://t.co/mN1rwoeiht",en,1,1,4
456,2022-09-03,21:49:02,1566060702191587328,@Hana721107 Bro look like he got monkey pox,en,0,0,0
457,2022-09-03,21:48:57,1566060683719913472,From riding the bus to intimate contact: a risk assessment for contracting monkeypox  https://t.co/8AdK169eWB,en,0,0,0
458,2022-09-03,21:48:40,1566060611582267392,"@LiamHardd @sapphire_wiccan Settle down, Monkeypox.",en,1,0,0
459,2022-09-03,21:48:20,1566060529239707648,What happened to Monkey Pox?,en,1,1,0
460,2022-09-03,21:48:02,1566060451158298634,@BetoORourke And monkey pox...,en,0,0,0
461,2022-09-03,21:47:42,1566060367989690370,what happened to monkeypox?,en,0,0,1
462,2022-09-03,21:47:34,1566060335118880769,@whatgives1313 because negating it long enough made jab billions.  as JC pointed out:  the love of money is the root of all evil.  really best we start working directly away from money dependency  ragging about the system and using money is like Gays complaining about monkey pox.,en,0,0,0
463,2022-09-03,21:47:18,1566060267326377991,@vernonkona @Roman_Baber GO GET YOUR MONKEYPOX SHOT AND YOUR 5TH COVID SHOT AND YOUR FLU SHOT AND YOUR POLIO SHOT,en,0,0,0
464,2022-09-03,21:46:35,1566060087898124288,@PeachyChia @tenshisnotmio Wouldn't it be crazy if someone did that this year and became monkeypox super-spreader?,en,1,0,2
465,2022-09-03,21:46:22,1566060031245680642,"@ANJSeale @klts0 @ProudLebanonORG @apcom @mpactglobal @HarunTulunay @ECOMngo @susancolehaley @jhourcade @EamonnMurphy63 @DrTedros Thanks Andy and all - excellent session to hear from community re: monkeypox and to support increased access to testing, treatment and vaccination tools",en,0,0,7
466,2022-09-03,21:45:57,1566059927499485184,@TheOnlyOrbei It’s already bad over here 👈 for months now and they claim it’s monkey pox 😂,en,1,0,1
467,2022-09-03,21:45:46,1566059880624099334,@CDCgov reports re: #monkeypox $SIGA  https://t.co/p96s4aVsLv,es,1,0,0
468,2022-09-03,21:44:48,1566059639149629441,"Starting tomorrow -- IUSTI -- tackling new and old STIs #IUSTI2022, #endSTIs #monkeypox @WHO  @ismaelmaatouk @yamuna_mundade @ANJSeale @rbaggaley   https://t.co/AfrPulVPDB",en,0,4,6
469,2022-09-03,21:44:01,1566059443195977728,Dr. Tedros hopeful about future of monkeypox  https://t.co/sBXb6xTjyA,en,0,0,0
470,2022-09-03,21:44:00,1566059438598930433,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/UNLY23IxIr,en,0,0,0
471,2022-09-03,21:43:56,1566059420894871553,@catturd2 He's definitely a high risk of contracting monkey pox.,en,0,0,0
472,2022-09-03,21:43:46,1566059378968764416,@JackPosobiec Protecting his coffee from monkey pox?,en,0,0,0
473,2022-09-03,21:43:36,1566059336455036928,He has monkey pox 😂,en,0,0,0
474,2022-09-03,21:43:20,1566059269899812866,When THOSE PEOPLE are the ones with monkey pox? Next oyinbo to touch me i swear,en,0,0,0
475,2022-09-03,21:43:16,1566059252891910146," https://t.co/aqDc7L6Hif —Sep 3’22  Sep 3,2022=Sat 93~39-246/119-54,18,18,34,16,12 positive cases=54,81 Monkeypox positive cases=102 Monkeypox positive tests=102",en,0,0,0
476,2022-09-03,21:42:28,1566059051934441472,"@POTUS These days at school, kids are just learning about the club where their teacher got monkeypox.",en,0,0,1
477,2022-09-03,21:42:09,1566058972473225216,"@valhallaone1 @BNOFeed Great, now we have covid, monkey pox and now a random one. Maybe be named giraffe pox",en,1,0,1
478,2022-09-03,21:41:57,1566058920308768768,The following pic was hidden by @GovMurphy himself when replied to his monkeypox hysteria post. What an honor!  https://t.co/7wHwxN3mkk,en,0,0,0
479,2022-09-03,21:41:41,1566058852474408964,"@marshmellyyyyy @jontaoht @jameson_us New data published in Morbidity and Mortality Weekly Report and gathered by the Centers for Disease Control and Prevention (CDC) shows 99% of monkeypox cases in the United States are in males, and 94% of cases report recent male-to-male sexual or intimate contact. (CIDRAP). 🤔",en,2,0,0
480,2022-09-03,21:41:21,1566058772111450112,@GeorgeTakei How’s the monkey pox?,en,0,0,0
481,2022-09-03,21:41:20,1566058765950095360,@AliHZaidiPTI I hope it's not monkey pox.,en,0,0,0
482,2022-09-03,21:40:56,1566058665882296322,@Cunningplan2 @AlanQuayMP @BBCNews Definitely covid and monkey pox.,en,0,0,2
483,2022-09-03,21:40:00,1566058430959427584,White House seeks $4.5 billion to fight monkeypox   #News #Politics #Washington #DC #Health #HumanityAtStake #HumanHealth #monkeypox     https://t.co/wxg1Ov0eqo from @MatthewTracy,en,0,0,1
484,2022-09-03,21:39:51,1566058394913472512,@peppermintea420 well yeah the vip section is different. but the regular crowd can still experience unchecked disasters due to capacity and i expect with people actin lax about COVID and monkeypox we’ll be experiencing overcapacity and lack of concert etiquette a lot more,en,1,0,0
485,2022-09-03,21:38:46,1566058121583280131,@debmaguire9 @DanRather Hey is Beto recovering from those nasty Monkeypox?,en,0,0,1
486,2022-09-03,21:36:41,1566057597240688641,@anindadn Livestream aja kak bebas covid dan monkey pox,in,0,0,0
487,2022-09-03,21:36:37,1566057578399993856,@parks_and_dex @satan0216 @MattWalshBlog Make sure you get your monkeypox vaccine,en,0,0,0
488,2022-09-03,21:36:25,1566057530203066368,"Ukraine, COVID, And Monkeypox: Biden Asks Congress For Another $47 Billion To Address ‘Critical Needs For The American People’   https://t.co/2XOHLYjA32",en,0,0,0
489,2022-09-03,21:35:59,1566057420975218689,the bump from my monkeypox shot is so fucking itchy landhzhzznjznz,en,0,0,1
490,2022-09-03,21:35:39,1566057335923134465,Has Monkey Pox been cancelled or traded for a virus to be named later? #MAGAcurious,en,0,0,1
491,2022-09-03,21:35:24,1566057273520160769,PSA COMMUNITY: we are finding out that dogs can get monkey pox too!! Please do not risk your vet clinic staff members health by withholding the fact that YOU or YOUR PET has monkey pox,en,0,1,2
492,2022-09-03,21:35:15,1566057237289762820,Researchers find link between Monkeypox and myocarditis - study @MeetJess @RadCentrism @mildanalyst @xabitron1  https://t.co/ea1JEUqDy0,en,0,0,0
493,2022-09-03,21:35:08,1566057207900291072,That Austinite who got #monkeypox and had it misdiagnosed probably went to the @AustinRegional clinic. They misdiagnosed me twice for stomach issues and I ended up in the emergency room and some scary surgery. Don’t go there!! #Austin #Texas,en,0,0,0
494,2022-09-03,21:34:28,1566057036273655808,#monkeypox $SIGA,es,0,0,1
495,2022-09-03,21:34:18,1566056996159344640,"When you have a child with food allergies, this picture just looks like multi-colored death. @TSA is oblivious. What next? A bag of monkeypox?",en,1,1,7
496,2022-09-03,21:34:05,1566056940135931909,What happened to Monkey Pox?  That political football wasn't playing with normal Americans so the Administration gave up on the fringe communities real fast on this one.,en,0,0,0
497,2022-09-03,21:34:05,1566056939703902208,damnn my car got monkeypox  https://t.co/lOtgld0155,en,0,0,4
498,2022-09-03,21:33:57,1566056909341425664,"The US has declared the monkeypox outbreak a public health emergency, heeding calls by public health groups for a stronger response Biden administration declares the monkeypox outbreak a public health emergency The Biden administration on Thursday declared monkeypox a public h...",en,0,0,1
499,2022-09-03,21:32:35,1566056566071214080,"@JackPosobiec “Whoa whoa whoa Pete, keep the monkey pox outta my coffee.”",en,0,0,0
500,2022-09-03,21:32:26,1566056528452489216,white people started monkeypox,en,0,0,0
501,2022-09-03,21:31:47,1566056361099665408,@LibertatemP @RaphaelTiriel @BrianEskow So you don't know how it's relevant. Got it. Thanks.   Hope you enjoy dodging monkey pox as well.,en,3,0,0
502,2022-09-03,21:31:29,1566056287254638592,"@EnemyInAState I don't know why they are doing this again. It's not like Covid and Monkeypox played out well when they tried this approach. Let's be realistic. And if it does peter out, then we can be thankful that it did.",en,0,0,0
503,2022-09-03,21:31:09,1566056205272875010,Technically I don’t have monkeyPOX if it’s just one giant monkeyPOCK and no it doesn’t hurt and yes I keep my Mini Babybels warm in there! Enough with the questions now may I have this dance?!,en,1,0,6
504,2022-09-03,21:31:09,1566056203129864192,@JackPosobiec Monkey pox super spreader event?,en,0,0,0
505,2022-09-03,21:31:08,1566056198419406848,@thehealthb0t Perfect for Covid and monkeypox and everything else,en,3,0,2
506,2022-09-03,21:30:51,1566056126994518016,@Ms_Iridescent Sis Ctfu they be ready to play ok it’s flattering but that monkey pox and icks in general Ctfu  https://t.co/3XywlHKacW,en,1,0,1
507,2022-09-03,21:30:20,1566055998053355520,Fifth monkeypox case detected in New Zealand  https://t.co/hzHKvJSrWE,en,0,0,0
508,2022-09-03,21:30:18,1566055991342497793,Fifth monkeypox case detected in New Zealand  https://t.co/x4L8LPSjAQ,en,0,0,0
